UniqueCount	AmbigCount
0	72
0	76
1	73
2329	0
1369	274
1	1624
6	1589
0	1640
1	0
3	2197
156	2197
0	77
13	77
974	21
273	2
0	1031
228	1031
42	533
0	524
1063	0
0	27
17	754
11	765
0	812
0	0
2	632
0	693
32	684
0	0
3878	0
23	528
0	528
0	0
96	1
148	2954
0	2954
210	7
1	632
0	611
0	616
0	0
48	0
2	1300
0	1222
4	1266
0	1217
4	1367
82	1367
0	0
129	0
10	0
210	10
9	0
0	162
0	157
0	157
0	108
511	0
2	8
12	402
101	402
0	2162
1	2052
0	2063
0	2199
66	0
292	1840
0	1840
67	0
5	136
0	136
1188	0
5872	0
21	1127
9	1127
1	51
0	51
2	0
0	0
0	0
17	236
6	236
502	1
0	0
236	869
20	869
0	13
0	13
0	0
10	0
284	0
0	201
11	201
7	182
0	0
464	5573
0	5621
1	5265
0	2
1963	0
21	0
3354	0
0	0
501	0
259	0
40	0
466	0
15	0
0	0
132	2645
1	2648
41	873
1	874
0	19
0	19
17	1152
0	1152
7	0
32	308
1	308
2	0
1	42
0	48
9	0
0	2
0	2
1998	0
267	0
991	0
29	258
3	258
20	1
893	0
25	286
0	286
0	0
55	1
0	30
0	27
0	29
1	0
7	653
17	653
0	0
160	0
2	1054
7	1063
0	950
0	0
2	11
23	11
0	0
0	223
2	180
0	223
1071	0
0	358
0	358
5	358
0	170
0	154
0	166
0	157
0	68
0	167
0	162
0	108
0	167
0	0
38	1
112	0
62	4846
68	4846
100	2168
9	2168
3	14
0	14
0	0
2	0
870	0
8	1216
0	1216
2	1209
0	0
0	884
5	925
0	937
1	896
469	0
438	1
0	0
20	1
1317	0
98	7488
0	7488
101	0
145	2095
56	2095
600	18
1027	0
462	0
427	0
1	433
0	425
0	431
25	427
0	0
311	3800
269	3800
811	180
0	11
0	11
1	982
0	982
14	982
2	982
0	988
2365	0
0	0
0	1321
9	1064
54	1261
0	0
11	1221
0	1174
1	1222
0	1199
0	1230
3	1203
0	1199
49	2
223	0
3	249
7	249
6936	5332
37	1020
0	1020
0	0
4	383
9	383
176	0
87	0
0	740
0	759
0	719
0	752
0	703
0	727
0	1
0	1
53	228
0	215
85	0
195	0
1201	0
0	0
3	0
2610	3
14	94
1	94
1	94
0	94
0	94
28	207
2	207
0	0
130	3157
78	3157
1391	0
0	0
2545	581
0	142
0	142
1	9
0	9
1	966
1	1213
1	1156
0	0
311	2
4	405
5	408
8	388
229	0
1	0
288	30
0	6
2	6
27	0
2670	3
4090	0
95	0
6897	0
174	0
37	898
11	898
2306	258
1179	20
0	233
1	226
0	241
2	2887
7	2887
1	2884
0	464
71	464
797	0
11	1003
23	1008
152	0
0	3
0	3
797	4205
34	4205
1	202
7	202
440	5
2489	0
985	84
0	0
0	0
0	0
27	0
0	1
0	1
0	1
0	1
0	1
1	215
17	249
0	249
3120	0
3268	0
398	0
0	1782
718	1782
0	533
6	533
0	569
1	534
0	598
0	609
0	615
0	642
1	0
26	0
3979	0
1	0
550	10
92	0
1019	4
1	3298
305	3298
696	0
1353	0
0	1261
0	1332
6	1316
0	1316
22	1284
0	1369
169	1084
0	1084
2010	0
1013	0
86	1709
19	1709
1	494
12	494
0	1
0	1
0	1
0	950
0	950
15	922
2920	0
0	213
0	202
33	208
0	0
19	0
0	53
2	61
1	58
103	0
0	0
144	656
110	272
0	272
27	58
0	1178
38	1482
0	1368
2	247
0	247
0	230
2884	0
626	0
102	9
2	99
0	99
0	149
0	149
198	0
0	5
1	5
0	5
0	0
293	3
509	11
0	17
3190	0
0	242
3	242
1106	177
1	5
0	5
844	0
258	0
245	0
117	0
1	0
0	0
0	0
3639	0
26	1285
0	1285
165	0
4669	7
6	330
11	330
0	23529
5	23565
0	23396
4	23829
60	0
0	0
467	39
6	0
8	1894
90	1894
39	963
6	963
0	329
0	326
2	316
0	333
0	341
0	9
178	0
1	0
0	0
509	0
7	1
0	0
3	0
2139	0
2125	0
1180	0
42	4718
0	5990
0	6487
0	6008
0	5957
0	6623
0	6596
208	5994
2	5993
3	5993
28	1179
32	1179
210	7
3	291
48	291
1	311
793	1
1	11
2	11
196	0
376	0
10	0
89	331
0	331
2	0
0	230
94	230
0	0
2	6031
17	6031
10	0
0	0
26	0
0	0
384	0
297	1300
0	1300
0	566
1	566
31	980
0	980
17084	1
0	1455
2	1420
0	1427
0	1391
0	1457
2	1397
0	1457
0	1400
10	1397
21	600
2	600
0	2561
0	2624
3	2653
0	2397
0	0
574	0
0	3066
1	3066
102	0
3	271
0	271
1	117020
3	128865
0	74685
0	117345
343	2
78	5037
38	5037
115	4980
0	0
0	0
0	0
0	1277
0	1221
3	1328
3	739
1	696
1	700
1	695
17	743
349	0
0	0
0	0
0	0
0	392
0	379
7	390
4	392
0	392
0	0
40	576
21	564
14	572
0	0
0	0
1	0
0	0
12	12
0	430
39	430
0	227
3	227
2560	0
0	1308
17	1316
0	1459
0	1416
96	736
0	736
547	7
0	0
7	14
300	0
428	0
0	0
543	0
192	0
20	4553
1	5421
373	38
422	16
0	9
0	9
0	9
0	9
857	11
498	0
0	10
1	10
49	818
0	818
4	818
27	507
25	507
422	806
2	801
2	0
0	2614
1	2302
0	2795
1	2619
66	1
0	0
64	8
5	397
2	390
0	403
0	2020
513	0
2	0
2	42
0	38
0	42
0	39
0	208
15	208
76	2
10	166
1	166
0	1052
0	1010
0	1031
0	1041
0	1032
169	0
9	245
0	245
0	11
17	0
5	1
0	0
31	0
45	2906
20	2906
6	0
0	2352
0	2352
0	2325
0	2254
2	2246
0	9
0	10
0	10
1	0
568	0
1	3
0	3
1	3
413	34
98	0
3	0
0	1543
0	1487
0	1525
0	1078
81	6236
0	6236
0	50
43	0
0	117
14	117
1632	240
456	0
442	674
1180	0
18	556
10	556
52	2
22	329
0	329
26	430
0	430
271	0
134	0
2	1517
0	1557
0	1059
0	594
96	594
3	12499
1005	12499
0	0
0	0
221	4232
0	4208
0	4232
0	79
0	79
1	79
0	72
0	124
8	124
0	0
2	0
20	613
1	613
106	1279
39	1281
0	0
958	0
0	1555
131	1555
5	1228
7	1228
415	4222
0	4222
17	405
6	420
5	420
2038	0
75	0
116	29
0	313
38	313
84	0
0	0
1929	0
368	0
1	0
0	0
0	0
370	0
0	0
0	0
11	0
0	427
0	440
0	432
1	15
0	11
0	10
60	0
21	0
0	748
4	1768
22	1742
0	0
285	0
270	0
11410	0
1151	6
26	5216
0	5196
0	4527
8	0
0	0
0	0
1	0
817	0
5	41
0	0
570	0
793	15
0	897
143	897
2	897
0	297
11	297
0	0
1	166
0	131
0	166
4	0
0	0
0	0
2	29
6	29
76	0
0	386
2	383
0	398
0	391
0	388
8612	0
489	2
298	0
0	0
133	0
0	0
220	0
11	9
8	0
2136	0
23	9
4	0
8	0
0	33
0	19
0	19
0	21
0	21
1	450
0	450
0	0
5	897
14	897
826	0
11	72
1	72
1	865
20	862
10	865
2	266
0	273
0	273
0	265
0	275
0	275
25	519
1	519
9	0
0	1041
0	1110
0	1123
0	1071
2	1086
846	0
0	0
6	414
6	113
1	14
0	14
0	63
2	15
312	0
0	711
71	710
0	491
23	1120
22	1120
4	1104
0	2
0	0
1384	0
0	0
4	386
63	386
109	0
0	0
5	0
59	0
180	0
0	2201
0	2073
11	2379
0	2199
1193	0
1121	24
62	207
5	207
4	0
68	0
4	279
0	292
1	283
0	283
51	3557
2	3557
0	15
0	15
20	0
58	0
1	0
113	1743
8	493
0	497
1	486
36	0
0	480
11	0
0	0
117	0
0	294
0	293
0	308
0	291
0	306
1	0
1091	93
2	0
0	554
0	592
9	572
2	556
1	503
0	552
70	0
1822	0
0	0
2814	0
1	0
2	0
5	155
0	155
109	8
664	94
26	958
17	958
0	0
487	0
0	33
0	34
0	38
7	83
5	34
0	34
1483	119
1	78
0	78
0	76
1	79
1	0
164	0
3	45
26	45
7	175
0	175
8	0
1736	0
248	0
538	71
3	0
1410	40
1980	0
14	0
63	2685
3	209
208	0
63	2782
15	2782
91	0
95	632
0	632
1	1
2	3
234	0
20	22
59	3499
1	3429
2	3499
0	10
7	466
20	466
0	1589
0	1450
0	1450
0	1589
0	49
0	0
0	0
0	1456
1	1456
0	439
0	439
0	445
0	445
2995	0
223	0
1961	5
5	0
4	1123
12	1082
0	822
0	2
156	70
1941	0
44	1564
8	1564
1072	0
2653	0
0	0
236	0
14	116
4	116
153	4
3034	0
6	0
146	9
0	222
2	214
3	222
1	236
0	253
1	259
12	0
2184	0
2	0
7814	0
0	0
0	0
1	30
0	31
0	31
1	31
16	4328
69	4328
5	199
2	199
0	126
9262	0
15	0
1056	25
0	111
4	111
14	0
2	1626
0	1463
53	1649
0	1417
1	1434
0	727
0	645
2	718
57	258
0	258
0	0
0	0
14093	9
125	646
588	725
0	662
0	754
6	5
1	27
0	27
0	5
0	0
0	17
0	17
0	19
1387	0
0	93
14	130
0	8
1	8
3281	0
10	108
1	108
1558	1
0	0
0	0
0	61
8	8
24	2468
3	3198
4	2678
548	0
0	85
1	85
0	83
0	87
341	0
768	0
14	1040
25	1040
0	88
0	88
0	89
1734	161
212	0
4	22
7	256
0	256
0	844
0	738
0	792
0	745
0	744
0	795
0	799
114	0
0	376
0	372
14	349
0	386
611	6
0	841
1	841
0	27
0	26
0	25
4764	0
4	26
0	26
0	476
51	476
1829	33
19	859
0	859
3	0
0	373
24	373
0	373
367	1
34	0
1	0
200	3
1	555
2	584
1	590
0	602
0	0
0	0
4	0
32	1
1	754
0	730
0	759
0	768
0	771
0	729
0	763
0	0
30	2344
0	2372
0	2363
2	2322
0	6
0	6
886	0
217	165
0	65
0	1450
0	342
7	272
2	273
1	353
0	338
2	339
2669	0
4988	0
29	1382
9	1382
31	1246
1	1246
0	0
8054	1
8091	0
2478	0
0	19
2	19
0	5
204	4
220	0
3164	0
0	0
1273	0
3	1358
0	1200
34	1355
0	4211
427	4211
213	0
1	0
55	1792
1	1396
0	1529
19	1692
0	2464
81	2464
1563	0
0	1
0	1
0	1
0	2004
56	1975
3	1965
2	822
4	957
14	477
0	477
2003	0
0	0
922	0
176	0
0	0
0	1211
35	1273
6	648
5	648
1590	0
4	1875
0	1623
0	1728
0	1944
0	0
0	0
7	16
0	16
1	0
111	0
4	0
2211	1164
226	0
14	57
0	57
72	0
0	5881
0	5852
0	5876
0	5839
2	5666
0	5890
223	389
0	3391
3	3980
7	3905
4197	0
82	0
11	178
0	178
28	350
0	326
2	309
0	0
276	0
1	0
0	0
8103	484
791	79
6	60
0	60
333	0
6074	0
0	0
5447	0
96	2208
0	2208
0	0
115	0
20	479
1	431
144	0
586	0
41	0
358	8754
5	5041
0	0
2172	3
0	3
0	21648
1	8748
2	21648
0	0
1093	0
15	0
0	1546
98	1564
11	199
0	199
0	42
0	42
520	1
5301	258
218	46
0	4858
0	4847
0	4974
0	4951
0	4837
0	4807
11	90
0	90
0	0
0	0
15	0
2178	1
0	0
35	4
2	13
1	74
0	74
0	0
6	400
0	413
3	401
2	0
21	0
3	0
50	3916
1	0
19	2929
80	2929
391	0
671	88
766	44
1	0
3	498
98	498
303	0
72	566
0	566
90	2167
0	2167
367	244
114	0
1526	0
0	2
0	2
0	17
5313	11
0	0
86	0
169	1
451	95
4	114
6224	0
0	18
0	18
2	420
6	423
0	404
0	429
0	401
262	0
6900	18
0	0
0	0
0	0
0	552
2	469
20	552
1	73
2	73
1	809
1	779
4	761
7	781
0	827
0	742
2813	0
1183	0
95	0
1145	1
11	31
9	0
1	1870
26	1834
2	1797
3	1643
554	0
1760	0
198	1121
2251	0
1923	1969
790	1
166	191
0	157
47	5111
3	5109
2	5101
2	4767
28	5111
66	0
1389	0
91	17
0	484
0	458
0	484
0	0
71	622
0	622
131	0
289	3407
3	3393
1	3395
0	3381
1	56
0	56
754	0
67	0
0	35
0	35
8	0
0	811
0	812
0	625
0	812
0	2540
108	2540
0	2562
1	1926
0	1955
0	2032
0	2157
0	1925
1	73
0	73
2	42
22	97
12	97
0	3903
65	3903
0	1
0	1
0	1446
27	1446
0	39
2	39
588	0
0	0
0	0
0	0
69	0
0	1227
7	1301
0	488
0	485
0	483
0	481
0	484
0	485
0	485
0	483
0	482
0	486
19	480
0	501
7	494
8	556
0	0
0	703
14	700
5	701
3	892
0	1008
8	889
0	986
4	560
1	615
13	536
0	1477
8	1477
0	0
18	1054
0	1054
689	0
23	1415
0	1471
2	1431
5	245
257	255
45	822
7	822
748	0
1005	6484
15	6484
186	0
1529	0
5	367
113	369
6	368
351	0
0	1557
32	0
32	0
436	0
0	1529
83	1529
1529	0
20	958
14	988
0	1052
51	0
87	881
2	875
25	895
0	896
5	0
323	1767
318	1767
5	2473
1	2500
91	2500
0	2499
3403	3
1218	0
0	0
0	148
0	0
333	0
3103	158
26	0
0	0
8	106
1	106
1	0
510	0
3301	0
1	933
28	933
204	1288
1	1111
33	0
16	598
7	602
4	603
0	0
116	0
32	0
342	0
219	4134
4	4134
919	0
5	96
0	96
11	0
6	0
203	1444
3	1444
2	51
10	51
2513	1
705	0
216	0
5138	9
32	0
231	5
6	67
2	67
2	34
0	34
403	2878
0	2878
0	1892
0	3333
4	2841
26	639
20	639
14	0
129	1765
1	1513
192	1765
29	1440
2	1442
5	1441
1	1441
0	0
356	0
24	721
1	694
10	730
875	0
96	0
0	1
2635	0
338	1419
0	1419
0	252
1879	0
0	0
0	4321
0	4079
0	4188
14	3628
0	4113
0	4342
0	112
23	391
0	758
0	776
1	771
0	799
0	809
0	812
3	377
1	358
5	114
12	7
0	47
0	0
0	44
5	44
44	0
0	0
6208	0
0	0
11	0
0	0
0	70
2	73
0	71
0	73
1299	0
1453	0
0	630
0	640
0	624
1	0
2	636
111	636
422	4
0	0
31	964
4	964
33	792
2	0
25	0
4696	0
8	0
223	0
28	0
55	16
0	0
0	48
6	50
0	50
0	48
0	48
6458	7
0	0
18284	480
641	19
0	447
4	448
0	480
0	411
2247	3
526	0
48	0
0	8
1	7
0	13
0	12
26497	12
1044	9398
0	9398
131	4210
0	4210
62	137
2223	0
10070	67
369	5
27	1981
1	1981
31	0
1	79
74	79
0	791
0	753
0	840
0	841
0	757
0	795
4	0
487	0
51	0
2	0
10	84
2	65
0	11
0	10
0	7
0	0
0	0
227	4
0	0
0	10
0	10
1	1
0	0
3083	0
638	0
0	0
61	0
916	0
8	0
0	0
0	4546
10	4557
7	80
10	81
0	0
282	0
5	567
8	581
0	617
16	617
69	0
90	0
1536	0
0	0
206	1958
0	1958
142	1314
0	1314
9	303
1	296
17	0
44	0
53	3
0	3
0	3
0	4
0	4
4	35
0	34
0	25
0	25
0	37
3	0
3019	0
0	0
64	0
18	69
0	69
0	20
0	20
0	19
0	21
0	21
0	21
0	19
2166	0
227	0
1191	0
553	156
255	0
0	0
13	186
0	182
3	0
12	0
270	2545
38	2545
1356	0
15	1180
36	1180
1	0
0	558
14	558
22	0
186	0
0	0
804	0
22	970
13	983
8	960
6	0
1	0
1005	0
656	0
0	2356
2	2385
13	2385
0	696
0	724
0	700
0	720
1115	915
9	4876
326	4874
80	4779
57	0
0	1400
0	1386
1	1422
0	0
0	0
5	0
106	0
0	8
0	8
0	1
1235	0
731	0
0	3
0	94
0	76
0	74
0	81
16	0
6	0
314	0
408	3
24	155
0	152
0	7557
0	7428
6	7499
26	0
64	0
7	869
33	869
6	2
2	0
6	250
1668	107
574	0
292	0
0	89
0	89
0	82
0	90
0	91
1418	0
377	1
1806	174
2293	0
5	2
1507	0
370	0
218	0
701	0
576	0
0	905
35	916
1	915
1	0
0	0
1	187
0	160
2	234
0	191
33	0
198	5715
36	5715
1	12
2471	0
0	0
810	0
0	1
179	0
8	67
0	67
0	8
1	8
0	0
1	5
0	7465
88	7672
0	7465
0	0
178	0
153	6
0	0
6592	0
9	0
0	0
253	0
0	1414
4	1414
0	0
1324	117
0	0
2400	0
25	188
2	188
3128	0
4	0
0	0
0	0
0	0
0	0
0	0
3930	0
583	0
0	5025
701	5027
0	0
223	0
814	69
6	0
0	2127
267	2127
82	0
6	0
929	0
10	1306
76	1383
4	1241
0	0
19	599
1	599
0	598
26	808
13	808
18	0
0	0
0	0
0	0
6	2608
174	2608
4817	9
2664	0
0	0
0	1
0	1
46	568
1	568
4	568
0	223
0	476
66	476
41	3354
233	3354
128	226
0	314
458	8
0	5992
141	5992
0	6454
105	7276
0	7302
85	7266
0	868
0	744
0	682
0	824
6	637
0	787
2	583
5	572
0	632
3	45
1	45
0	288
0	288
0	288
0	288
5233	0
2045	0
299	9959
1	8507
0	9812
0	9008
0	8294
47	0
2	119
1	119
12	0
0	0
240	0
3	1246
98	1246
181	1915
0	1915
660	0
3	16618
0	13175
0	12467
2	0
1927	808
0	0
8	303
2	303
784	0
24	584
1	583
0	645
186	18
0	39
0	39
3	7
1	7
9	0
4	6
0	6
527	0
63	0
0	0
1390	6907
33	6907
406	562
0	556
0	0
0	0
1233	11
0	11
0	11
0	877
0	761
39	877
0	0
0	4064
651	4065
59	2440
8	2440
2706	0
10934	4
5	36
2	36
455	0
2	0
478	1
10	0
2744	3
434	9
0	49
0	54
0	63
1	61
0	42
0	49
3	57
0	61
0	63
44	3
0	496
0	511
0	509
0	524
344	914
4329	14
10	782
7	792
2	373
0	760
0	452
0	740
0	0
0	0
206	2188
0	2188
52	1281
1	1281
54	2248
29	2248
0	2
0	2
7018	3506
240	7
0	0
0	0
2	210
2	210
647	0
0	386
0	344
14	340
2	362
0	341
804	0
4	1530
58	1530
0	0
754	16
1384	0
0	31
0	31
603	0
0	0
5	1039
11	1086
0	1122
10	769
0	769
0	251
201	251
2	2420
0	2387
3	2493
1	2547
8347	0
0	0
1	0
0	0
102	113
856	1141
0	0
0	3
2844	0
7974	0
0	1439
0	1377
7	1490
1	1326
7	1354
1017	230
33	584
13	584
0	477
83	0
0	0
979	113
477	1
88	0
5	610
0	545
0	615
0	566
0	557
0	607
1	598
0	563
0	0
0	717
23	741
0	683
0	790
187	0
39	0
5	0
119	0
203	0
128	1826
5	1826
0	21
0	0
93	1128
5	1128
4	34
1	34
4	310
26	310
0	1
0	1
0	0
0	0
9	0
25	5622
5	3512
45	5521
22	4790
0	964
66	1151
0	900
41	1900
0	1900
12	0
0	1815
0	1847
42	1884
39	0
350	0
6	1051
0	1028
2	934
6667	0
0	952
8	952
0	952
8534	0
4	1507
0	1521
8	1448
2	572
0	572
0	0
1529	149
15283	0
2012	0
7	0
1850	0
351	0
398	0
22	54
0	0
47	171
0	171
1	2736
80	2736
0	0
0	0
326	4839
0	4839
0	1430
292	765
0	122
0	121
1	113
0	118
534	74
97	88
116	81
20	315
0	316
8	309
1243	0
5970	0
0	0
491	0
0	0
0	810
31	0
0	0
82	41
3	0
0	150
0	145
0	139
0	137
0	179
1	163
5	175
0	178
0	165
23	30
32634	616
219	0
1380	0
335	0
479	94
2001	0
88	0
1	2606
3	2658
0	2702
2	2657
0	1972
965	1781
0	1781
5577	0
145	1471
0	1471
1173	0
1	29
1	0
542	551
198	0
0	0
0	0
27	0
0	962
58	962
2	192
1	192
40	192
17020	0
2	0
0	0
1	593
0	566
0	859
0	685
0	689
1	533
0	270
0	855
0	646
0	898
0	642
31	189
87	86
23	86
1102	0
0	111
0	109
0	116
0	117
0	106
0	110
0	105
0	104
0	99
0	99
0	106
0	102
0	116
0	111
0	106
0	112
0	1
0	1
19	463
2	231
7	231
386	69
4	2166
66	2166
0	0
0	0
0	0
0	0
0	232
0	232
746	0
1078	0
1980	81
0	0
1	0
256	0
470	0
1	0
6	2199
107	2197
5	2126
1	2165
1	17968
441	17968
1	17111
1590	17111
93	1544
2	1544
1	5207
51	5207
5	0
260	0
54	265
1	265
99	0
15	0
1668	0
845	0
1279	79
116	0
24	825
0	825
458	0
1018	0
18	648
12	648
10	252
10	252
5	917
2	886
0	665
0	973
0	805
0	0
479	0
0	0
0	0
0	6
0	6
3692	5
3963	1
4	670
14	683
0	688
6317	3353
22	0
13	0
0	0
2	305
1	307
0	305
0	321
0	0
17206	0
1967	0
27	212
0	919
82	919
0	0
1	0
0	0
763	0
1	2294
174	2294
0	0
24	548
2	548
1213	0
0	87
0	87
71	514
8	514
1438	0
175	11
85	3
0	0
1020	2
320	0
17	0
965	0
1179	0
0	780
67	780
0	0
0	0
0	0
2730	0
0	0
0	366
0	405
8	374
23	3
442	0
50	681
3	681
0	546
88	546
1147	0
0	51
0	52
0	47
3	48
0	48
0	0
76	3999
0	4057
2	3806
1742	8
0	603
52	603
22	835
57	835
0	0
0	0
3	783
1	744
0	803
0	55
3	53
0	54
0	54
0	54
1	55
28	0
1	1567
0	1835
362	1835
137	54
1	362
1	2268
0	1999
6	2164
0	2191
0	2263
0	2263
0	0
0	557
13	557
1569	0
0	0
0	0
0	0
1129	0
0	0
0	0
6758	0
1575	0
7343	0
2	335
0	345
3	336
317	0
0	0
3052	0
131	398
0	398
22	0
658	0
1375	0
24	435
2	435
0	0
71	0
26	0
16	1721
42	1744
0	1747
27	1718
1374	0
1821	0
5	395
2	395
15	0
0	0
2	51
3	51
255	1768
1	1768
6	403
0	411
14	411
56	2194
67	2194
2	1067
6	1087
2	1087
0	0
138	0
0	227
36	227
5	0
4	0
3730	314
1	0
26	1294
35	1294
1	0
0	0
1486	0
32	3597
36	3597
83	963
0	908
0	4528
104	4528
2158	0
0	4155
0	4175
1	3939
979	0
0	32
1	32
1380	0
1681	0
21	3895
0	3895
0	0
0	602
39	645
0	649
0	643
1	666
13	600
28257	26
954	0
3572	0
0	17
619	0
0	0
0	2523
0	2499
0	2447
0	0
51	0
0	4034
1	4029
21	4044
13	178
0	178
0	0
136	0
2204	0
2	0
14	258
0	258
0	532
0	577
2622	266
0	1280
11	1323
54	1320
343	0
0	0
0	0
2717	0
0	0
50	0
0	0
97	1
11	731
0	751
0	720
1	736
7	962
1	962
1649	0
30326	47
993	0
2044	0
14	170
1	170
4	20413
378	20413
23	473
0	473
1103	0
1	481
0	493
0	542
2	524
5	461
10	196
7	196
16	1351
196	3469
169	3473
0	2293
8	2536
0	2871
0	2812
341	2996
0	2374
0	2208
652	0
1152	0
0	705
4	720
0	735
0	722
0	718
1	0
0	1231
25	788
5	781
10	1234
263	0
10	0
0	0
0	0
84	0
3992	0
1	1627
91	1627
1618	0
0	394
0	351
0	307
0	331
0	278
0	288
0	394
0	391
470	0
5	0
1541	0
731	0
272	0
46	259
1	259
29	0
2993	1
3377	0
4107	107
2	0
1	0
0	28
0	28
0	890
21	1063
1	845
1	1064
11	2
48	0
0	0
0	4
0	82
2	506
11	506
319	1
368	0
0	464
360	464
165	0
0	0
0	64
0	110
4	175
361	0
0	9
0	9
667	0
49	1
4	8
169	3300
0	3300
0	28
0	38
0	22
0	36
52	337
0	92
2	88
2	101
0	64
0	55
0	88
0	0
0	0
0	0
188	0
0	0
0	0
1687	0
2537	0
1	751
16	751
0	26
0	26
0	25
0	213
0	210
0	0
868	0
41	1217
125	1332
0	1152
3	1220
0	1019
0	1026
11	1024
2190	0
6	435
0	446
11	455
2	470
5842	1660
4	0
0	1085
0	1063
7	1077
4	402
12	402
11	509
3	509
171	0
0	1048
328	1048
13	195
3	195
2	0
1	1038
1	1080
2	1047
9793	0
4734	1
1	19
0	12
0	12
21	470
1	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	1
0	140
3	140
1	0
286	0
52	171
466	0
1	30
2	30
34	0
992	0
0	0
2	0
0	361
0	359
0	142
0	5
0	5
0	5
932	0
0	1308
0	1337
6	1321
0	1221
1756	0
0	0
2	3608
197	3608
478	0
1044	0
6031	0
21	0
0	555
0	628
15	630
0	657
0	657
0	26
44	214
0	214
198	0
27	472
5	60
0	60
2	225
11	173
1	191
13	168
2	218
0	5
3	1359
94	1359
199	0
0	0
0	0
0	0
0	0
316	0
0	64
0	65
0	74
0	68
0	78
0	68
0	0
304	0
2	46
2	46
0	0
0	0
257	0
41	0
9	2035
8	2035
793	0
2	277
0	216
8	277
37	0
1	19
0	19
0	4542
0	3928
0	4486
0	4458
1	4434
2	29
0	30
0	27
0	8
0	0
2998	39
11990	0
0	521
0	533
5	467
0	506
0	403
0	536
298	0
2994	0
91	810
3	810
872	0
436	87
1134	0
0	6
1	11
0	11
631	0
0	0
63	7619
451	7618
1483	94
0	8
1	8
0	130
44	130
0	319
3	836
88	836
34	1847
0	1797
0	1850
4	4147
139	4147
0	0
0	0
0	367
0	368
0	402
0	403
6	394
36	0
1	0
0	0
4020	0
393	0
6	0
0	139
3	144
1	144
0	139
25	0
908	0
0	310
0	326
1	313
1	318
0	307
1	312
0	58
2	56
0	56
0	58
0	56
1	722
0	722
0	423
54	2452
37	2452
0	721
39	721
0	0
193	0
2295	0
0	75
1	41
7	62
252	0
2399	1
397	0
0	0
0	0
0	0
0	0
593	0
0	687
1	667
0	696
0	702
35	696
1548	0
164	0
510	0
2773	0
51	467
0	348
0	0
44	0
886	0
112	0
0	0
354	0
0	0
2180	0
9962	0
34	1809
0	1809
0	3864
0	3968
2	3809
4	3893
0	1910
0	1274
0	207
16	207
134	0
0	2581
0	2582
57	2560
2	34
0	34
15	0
19	2630
32	2638
9	2605
1100	2
1618	0
9	4657
8	4616
2	4920
8	724
2	724
64	0
13	0
0	10546
0	11425
91	11425
1428	0
4	0
0	0
0	0
0	0
0	0
6	2772
137	2772
2978	0
0	0
32	1974
101	1974
1	15
1	18
0	18
0	2
0	1289
0	1030
1	775
28	1307
0	1478
0	0
0	0
148	435
0	435
0	7
0	7
0	7
87	5
1137	0
563	6
6	0
2	3972
251	3972
0	0
3	783
0	796
0	764
0	0
68	0
940	0
155	0
0	1
335	0
0	1
17	1671
17	1671
1937	1
141	0
0	1266
9	1296
0	1282
226	0
1	16
0	16
0	0
78	373
144	373
180	0
3180	16
180	0
0	1
1206	0
0	0
1	0
728	0
0	87
3	75
0	83
0	80
0	4226
0	4226
3	8
1057	295
6	1624
5	0
0	186
0	195
0	158
0	187
0	163
0	138
0	159
0	159
0	163
0	139
0	178
7	195
0	162
0	0
1	0
129	1574
3	1574
7623	4
0	3
0	3
0	0
0	1634
55	1626
1	1544
0	1474
195	1474
2	3
10	539
5	543
0	527
0	545
0	527
94	745
3	745
1170	135
37	0
13	1882
0	0
16	0
4	52
1	52
1	3
0	0
2	889
0	712
0	898
0	833
11	0
0	290
0	290
0	290
2543	0
0	124
4	124
555	190
42	579
0	579
2976	538
0	16
0	17
2	17
0	0
0	0
24	5005
0	5005
0	0
0	151
0	160
0	156
1	116
0	144
0	172
0	144
0	162
0	158
12	2371
27	2394
28	3
0	0
0	0
0	51
1	51
188	0
1	524
0	522
1	540
13	195
3	195
0	0
725	0
1332	0
0	6886
7	9032
2	9187
122	4
86	1024
0	1024
0	1024
0	0
0	0
1	0
1	438
2	438
2	1291
0	1291
2	29
0	1132
6	1263
0	1283
11	1249
0	1160
0	1278
0	0
8	870
24	870
0	0
0	10
0	10
0	0
93	749
0	749
213	0
0	0
2069	0
0	0
3	701
0	701
12265	931
255	10
0	2526
0	2613
21	2582
0	2466
0	2559
134	0
0	2429
36	2532
1	1430
50	1430
3	0
0	19567
6015	19567
0	0
0	34
0	34
1	0
270	0
1	0
20	0
0	0
56	182
0	182
0	2
0	2
5	0
0	777
5	1053
0	1053
0	1068
0	1
0	1
0	1
0	189
0	300
0	276
2	290
62	8
1	0
0	1302
3	1332
0	1354
27	0
1739	0
0	168
1	546
3	632
0	667
0	660
3	659
0	656
0	0
70	0
0	19
0	19
0	0
76	0
58	0
1441	0
2390	0
0	0
0	2
0	2
0	8534
12	8534
66	1115
0	1115
0	191
2	191
0	187
0	0
2	251
0	239
0	251
24	0
0	0
1	0
196	10935
7	10935
3	1517
6	1517
0	1522
1	1522
0	0
5134	1
898	2127
14	1955
3	2127
5938	0
4020	9109
3	9109
26	3566
6	3614
0	3672
0	0
2245	0
1120	0
0	82
0	73
0	77
11	520
11	27
