UniqueCount	AmbigCount
0	0
2	1
107	0
49	0
71	31
8	0
0	0
0	0
19	171
0	198
1	194
38	646
4	643
0	614
0	0
307	0
0	1070
105	1077
0	1074
3	1080
1	23
0	23
0	22
124	1017
0	1017
1516	0
251	0
0	772
1	773
0	777
6	1081
0	1037
0	758
0	1067
0	1084
0	0
0	0
2212	26
59	0
842	0
10	287
0	288
0	271
0	264
2	0
247	140
2112	133
8	136
140	136
1	0
1	0
19	0
0	0
13	0
48	0
0	1
0	1
0	1
0	1447
0	1419
21	1391
0	1356
0	1411
0	1454
0	0
154	0
360	0
669	0
1940	0
10	165
20	177
135	2942
1	2896
0	2128
152	2128
921	0
748	0
0	0
0	0
0	0
8	373
0	274
42	1047
0	172
13	0
16	222
0	222
1	2067
70	2067
11	482
0	480
3692	0
7	0
0	12
2	12
0	12
0	0
701	0
676	0
0	100
80	100
60	529
3	529
6	866
4	866
62	11146
0	11681
1724	11681
14546	0
0	1
0	1
33434	0
0	47
0	423
0	440
0	301
0	417
0	402
0	425
0	419
0	434
4	431
0	119
1	118
12	120
2	119
740	0
10	282
0	272
0	0
0	0
0	867
0	867
1	15089
0	15089
386	15089
0	83
0	76
0	96
0	89
21	90
0	85
243	2741
77	2741
1	301
0	327
0	334
2	325
209	0
209	18497
1	18496
1	240
0	245
1	245
0	23476
10	23496
0	23493
0	24020
2	24774
8	24147
257	0
7874	0
0	26
0	26
0	26
0	23
0	26
0	25
50	0
0	1
0	7
0	7
739	0
2626	1
0	28
928	0
0	68
0	66
1	68
3304	0
5	1950
5	1955
0	1973
0	0
8	10
7	240
3	240
4	0
41	7
0	13806
4028	13806
68	0
7870	0
0	680
1	764
2	812
0	732
28	1529
1188	1489
9	1529
504	0
0	279
11	298
10	260
0	2
0	2
1155	0
11	4080
0	3394
0	4377
4	0
1643	0
0	0
0	0
2844	123
1	0
1	23
0	23
0	23
0	2079
0	2079
663	0
948	0
47	419
0	419
7	64
0	64
0	632
269	635
0	0
0	43
0	43
0	43
2	624
45	624
0	1
0	1
139	0
0	0
1	1467
0	1536
0	1494
0	1494
0	30
3	30
129	0
0	0
2302	2
14	1270
6	1270
12	1168
1299	0
0	4090
0	4071
0	4234
0	3998
0	4232
0	4161
0	4305
0	4163
0	83
0	13
0	13
780	3
0	0
0	68
0	52
0	68
0	61
13	3
4	333
33	333
0	935
0	684
0	934
0	959
0	910
1	928
7	780
11	0
379	0
81	17382
0	17464
0	17304
1	17297
19	17298
20	301
2	301
682	0
633	0
1874	0
1	0
62	42
6980	0
102	0
0	0
3	0
3903	0
0	208
0	228
0	220
153	7
213	0
112	1077
4	1077
46	1907
13	1907
213	0
254	0
43	0
0	0
1	3473
717	3473
0	0
31	0
1	0
12412	0
0	0
0	24
0	12
0	12
0	9
366	0
0	299
1	293
0	290
333	0
0	0
0	0
1576	4
0	0
99	1927
122	2014
14	351
14	351
0	166
17	166
6900	0
580	1
152	0
242	3
0	72
4	72
1	0
0	2095
448	2095
273	0
18	3871
89	3895
0	3987
13	0
19	1349
2	1349
10153	15421
0	15418
0	0
0	0
0	0
1	0
7	3
0	0
0	0
105	1859
0	1859
82533	0
0	28
0	28
0	28
0	33
0	32
0	33
0	33
2	250
0	250
63	12
0	0
0	0
5	2034
2	968
19	964
0	1015
17	273
0	273
0	964
1	964
814	4
250	617
0	617
1938	0
869	4
41	0
1101	28
66	448
24	448
0	0
172	2693
2	2693
0	7
1333	75
0	951
1	882
78	956
384	0
2	412
16	412
15	592
1	592
158	2806
0	2806
0	645
7	623
10	644
30	9
21	0
50	50
0	16
0	23
503	0
15	667
3	683
10	670
3	700
0	732
0	1478
81	1478
1	0
10	355
2	355
10	334
27	334
1794	0
215	402
7	1727
0	1600
0	1765
2	522
2	522
13	0
1205	0
7	0
2	0
53	1
826	0
0	0
1106	0
8292	0
99	2
13375	85
0	68
0	1
0	1
0	1
0	1
0	0
172	53
346	3605
166	3605
13	0
84	0
4	5
5	558
2	558
0	571
551	0
0	115
3	132
53	231
107	231
331	2647
4	2690
1	2393
6	696
0	621
0	659
0	1080
22	1081
0	2723
0	1753
0	2876
0	7
1	7
597	0
0	6
0	64
0	65
0	62
0	48
0	43
0	0
10	7
0	7
70	448
0	447
0	1103
27	1103
2080	4
1	0
29	0
0	0
0	507
6	488
4	474
8	483
0	0
0	22
2	24
0	24
0	24
7	5
0	0
1	377
3	381
364	0
202	1
1	0
0	0
12	0
397	0
629	0
3205	9
0	0
1	6
0	5
0	6
0	0
0	0
7410	184
6	0
0	105
1	105
389	0
882	0
0	102
0	93
0	103
0	98
0	99
0	0
0	0
0	0
0	0
726	11
16	221
0	222
0	203
847	1
0	4685
2	4311
139	4685
0	0
140	11
0	8044
0	8044
1358	2
0	1746
34	1746
14622	0
972	271
5	1234
0	1240
9	1244
0	1267
214	0
0	3
0	3
0	3
0	3
361	3795
0	3795
0	344
23	346
0	150
9	150
0	1599
0	1624
0	1631
0	1614
0	1606
0	1621
6	1576
4	0
1	737
5	714
0	728
0	4124
0	4281
5	4337
0	4259
0	4126
482	0
0	4065
260	4313
19	4149
0	4353
0	0
649	0
71	0
70	0
14	165
0	165
644	11
37	290
0	290
1142	0
2520	1
9	96
15	96
0	927
0	973
12	950
2	2434
44	2510
2	2510
0	240
60	240
0	0
0	677
83	677
0	1778
0	1507
0	1794
0	1525
0	1541
0	1716
0	1803
0	1295
0	1771
0	1329
0	1746
66	686
0	1917
0	788
0	1847
0	1917
0	1847
20	1611
28	23
8	23
332	17
0	722
1	722
21	3122
787	0
30429	0
0	136
1	136
87	108
0	3541
0	3198
1	3542
0	3527
0	0
50	0
1639	0
6	369
2	369
0	120
657	120
0	0
327	16
0	0
0	0
25	0
2	820
2	827
0	844
640	0
6511	0
388	342
906	0
10	508
0	501
10	508
4441	0
7	1969
12	2007
0	1963
1	2007
0	2054
0	30
285	8312
0	8312
0	0
353	0
6	6233
2	6233
0	6231
0	0
157	8
14	85
122	1
1918	0
565	0
0	0
33	708
1	708
449	0
0	344
0	344
9	344
0	0
543	2503
10	2503
3972	0
29	0
703	0
0	0
1968	0
241	0
0	1064
17	1064
657	0
207	4026
3	4026
1	2
8	0
0	184
4	193
160	662
0	662
0	0
2	0
0	0
44	0
0	0
4	540
0	518
9	522
11	0
29	479
4	479
35	1081
1	1081
6403	0
338	5035
0	4622
1130	0
0	1220
0	1216
0	1175
1	1199
0	1206
0	1181
0	1185
0	130
0	126
0	134
0	138
0	128
0	124
41	0
2	0
0	17
0	15
0	13
0	14
0	17
0	984
10	984
0	700
268	700
0	0
0	34
0	34
0	525
4	515
0	518
2	518
1872	530
10	34
842	0
53	0
0	7509
506	7509
0	149
2	162
3	140
0	155
5	342
0	342
21	342
0	335
2	320
15	320
0	0
582	0
560	0
1	2
867	0
772	0
485	0
1641	0
109	3978
4	4100
1	4084
2	3994
1343	107
391	1
0	0
28	0
151	0
1403	0
291	0
3	534
119	999
7	999
0	685
2	534
0	0
0	1254
0	1100
4	1184
19	1275
0	341
0	349
0	361
8	357
2	0
9	17174
1277	17174
50437	26111
0	0
768	0
189	1
0	21
0	22
0	22
0	22
0	21
56	133
0	6937
19	7123
261	7123
0	0
1810	0
15	527
5	527
12	493
1	0
8738	2
2001	1
0	79
2	92
0	92
0	92
0	0
287	0
5	0
27	0
15649	0
486	1
4	263
61	263
0	9
1	9
0	3936
33	3864
47	3964
492	0
27	0
0	0
133	3122
0	0
435	315
0	1694
0	1742
1	1731
0	23
0	23
0	21
2309	0
14	0
0	39
0	39
0	1260
0	1225
0	1230
1	836
0	1293
48	1366
3427	0
0	3044
0	2964
117	3069
119	3
0	0
89	0
1	151
0	133
0	141
0	150
4	148
5	0
614	0
20	993
0	993
1930	145
11	617
3	605
0	663
1	572
43	1959
0	1959
462	0
30	0
1721	50
103	44
0	57
28	57
0	0
0	0
360	0
346	2612
0	1147
0	871
2	1755
0	1755
399	1755
0	1030
3	1030
101	1026
0	1029
0	1030
498	0
0	0
1	0
2	219
0	220
0	206
0	0
16	2888
182	2889
4	2
194	0
591	0
1055	2104
0	2093
0	0
0	0
1697	0
0	116
54	116
409	277
1	0
1855	4
170	0
1	3
206	0
591	18
33	586
0	492
0	767
1	737
1	761
16	762
0	1270
0	1177
33	1368
0	1369
0	0
56	2580
23	2282
33	2585
867	0
0	0
1684	0
1017	0
4766	1
56	4272
3	4272
1	117
0	117
9	117
0	24622
2	21809
0	27155
526	27837
1560	0
0	497
178	498
1	446
74	1233
0	1233
104	0
65	0
319	0
1	17
0	0
0	0
872	0
0	179
0	180
0	175
0	183
0	10
1	12
0	7
0	12
0	0
53	135
19	1
22	1309
0	1309
4	1
350	0
34	25
145	0
1460	5
1	0
706	0
0	473
117	473
108	394
0	362
0	395
1003	0
212	0
238	0
790	72
0	0
14950	0
0	253
0	253
0	21
23	686
0	686
1	1603
42	1603
0	1596
7662	67
181	0
0	57
12	57
123	0
2	501
75	501
4153	0
57	0
78	0
178	1
507	0
0	915
6	942
0	937
555	0
0	0
0	3054
0	3053
0	3050
0	3052
120	3052
383	6
0	204
13	204
0	408
0	435
4	414
2	71
0	71
0	230
58	230
336	2415
0	2415
115	0
0	2203
0	2418
0	2624
16	2279
0	2412
0	2306
0	2631
0	493
28	493
537	0
0	25
0	1
2	3
7	3
0	486
0	483
0	472
0	267
0	469
0	486
0	472
1	170
60	170
0	0
0	309
0	320
0	331
0	324
0	0
36	0
981	44
0	29
0	28
0	31
0	0
111	0
399	0
0	0
0	0
439	0
263	0
0	0
51	543
8	543
3	437
1	437
179	0
3	0
4471	0
163	0
526	0
623	0
16	0
0	0
10	0
10	0
5	0
334	0
0	0
0	0
1	223
2	223
0	110
6	23333
32	14095
0	25774
0	18
1	33
440	0
15	1228
0	1321
12	1274
138	0
11	7493
1	7359
0	7267
1682	1
0	369
0	355
0	365
1	336
0	342
0	359
0	350
3	346
0	360
0	0
5	0
90	0
1161	0
0	1
739	0
0	246
0	1017
0	1232
3	995
166	1255
48	72
0	4609
45	4609
1	2
790	0
0	0
0	0
1	0
0	2
0	2
0	0
449	0
3	3213
2	3376
0	3512
15	3216
353	0
6	0
1120	602
0	0
4	0
185	0
19	714
0	714
83	1262
54	1262
0	51
59	0
752	0
134	8
0	233
0	246
1	198
0	230
2	2274
5	2098
0	2150
106	2274
60	1518
0	1259
0	1518
0	0
121	1987
0	1812
0	2020
57	0
0	0
1	0
0	0
137	0
3	0
0	1
0	1
0	6
10	0
0	3790
64	3790
58	22
104	1606
0	1606
0	0
562	0
0	334
0	355
0	223
0	347
0	326
961	1
3	1218
413	0
0	4
0	4
0	4
0	4
0	0
4061	171
1	287
1	287
3165	0
5	549
8	549
315	0
226	0
0	0
20	0
0	32
4	32
0	1320
20	1320
0	195
0	182
0	192
0	194
48	0
4	0
130	33
242	0
755	0
0	0
3409	3
0	0
2	63
0	63
0	0
911	0
0	600
0	527
4	600
170	3356
20	3356
10	1546
7	1853
0	3740
0	419
0	478
0	411
1	389
0	397
1	397
0	5
0	5
40	2318
5	2318
0	1502
57	1502
0	0
5860	0
0	64
1	64
501	25
8	167
15	167
0	267
13	267
0	0
86	1705
23	1697
0	196
0	111
0	133
0	200
0	108
1	127
0	136
0	110
8145	5
23	9
0	0
275	0
50	11
0	1
0	1
1819	0
632	1015
4	1015
8	0
0	0
44	1
11	0
727	0
1893	768
579	41
26	0
252	0
0	90
3	95
0	102
2960	13
0	6
1	6
650	6505
17	6505
0	5918
48	6038
0	5922
1	324
16	324
3	9
0	0
0	387
5	387
711	6
0	6
0	7
0	7
126	0
3	136
0	25
0	24
0	0
487	0
0	966
0	1014
0	937
0	776
0	889
0	915
283	0
0	599
232	599
546	0
0	176
1	176
0	0
0	4314
40	4314
0	20
0	85
4	85
194	0
5102	45
123	0
35	0
24	0
68	0
5744	0
3	0
25	0
0	465
0	599
0	587
0	593
0	581
0	611
0	50
4	50
0	0
0	0
0	0
1	0
17761	0
201	598
21	572
19812	0
194	110
0	636
0	639
0	640
0	649
0	652
0	657
122	0
0	0
1	1
347	0
0	0
0	5928
0	5951
0	5932
0	5929
3	5834
0	5931
0	5920
0	5928
0	5931
0	98
0	106
0	101
0	106
0	103
0	103
0	102
0	101
172	0
1607	0
770	5279
6	5279
2981	0
0	518
0	518
0	495
0	495
6796	10
60	315
0	315
2668	0
5177	0
0	0
0	26
0	26
0	26
0	26
0	25
0	0
2068	0
1444	0
117	0
1099	0
0	208
0	209
2	205
3	209
2918	0
50	243
7	247
4	247
0	240
20	2074
27	2074
0	5115
1	5082
214	5454
399	0
0	384
10	384
0	0
370	4770
0	4770
0	4536
476	4537
0	4537
0	3
0	3
53	18
0	0
1881	0
38	0
0	0
6	0
197	513
0	513
26	1
111	0
43	5
0	135
0	0
0	782
0	993
0	785
3	973
0	975
0	941
0	875
0	783
3	891
19	376
1	411
258	1
725	890
552	0
329	0
2	0
0	0
0	0
345	0
0	0
0	729
86	800
3	696
44	684
4	684
1858	2
115	76
0	4175
2	4175
0	0
0	0
0	0
0	0
0	0
0	62
1	62
2	2863
0	2823
0	2893
4	2855
33	100
0	74
0	124
1	11586
808	11586
2263	0
6	0
0	0
228	0
2674	0
0	82
0	86
0	81
0	81
1035	0
0	1967
16	1967
29	0
1098	1
3	22
238	0
3057	0
529	7
1	1233
81	1233
199	0
462	0
0	10
1	9
0	10
17696	0
78	4803
13	4803
5	1683
0	1879
2	1886
0	1848
7	1913
64	1827
0	1858
35	912
0	912
205	0
11701	11
0	615
50	675
1	615
0	0
0	446
333	446
4338	0
4	25
6	27
9	0
13	0
0	22
0	22
0	22
1	22
0	3
1427	0
0	185
0	219
5	219
1	1199
37	1202
7	1179
0	9
0	9
0	0
0	987
13	1037
0	971
0	1076
0	1027
0	971
5	35
0	35
66	3144
50	3159
494	1576
2	1576
7	518
4	518
242	65
0	4122
0	4108
0	4161
1	4110
0	4157
0	4162
0	4119
0	4136
0	4142
0	1461
4	1424
0	1440
0	353
0	360
0	305
0	3
812	0
0	0
1274	0
9	2
216	5
62	0
0	0
0	39
0	39
0	0
72	0
248	0
0	42
1	43
0	44
2	44
999	0
0	1272
83	1379
18	1211
0	0
17	2050
1	2018
6	2041
0	2057
1608	0
6	9
450	1406
0	1406
2295	0
246	0
3	372
25	645
0	294
195	671
8	658
11	0
0	551
3	605
0	604
2	579
0	584
187	0
122	24
2905	0
0	0
902	97
1	4
0	4
2	0
0	276
10	276
0	3203
0	3203
0	0
8	0
0	2115
1	1770
0	2179
0	2191
585	145
7	0
177	931
6	931
6	0
0	0
58	0
0	39
0	31
2	27
0	34
0	75
899	11
346	0
0	58
2	57
1	58
0	1210
14	1389
0	1379
2	743
0	554
6	675
609	0
1	0
0	4
0	0
0	4
2	0
0	1263
0	1239
3020	3
6	1430
39	1430
0	0
286	0
922	0
528	0
0	314
0	309
0	303
0	305
0	221
0	296
0	300
8	0
361	0
786	0
293	0
0	2
0	2
0	2
0	25
0	25
1919	0
92	0
0	3
0	3
7340	0
26	0
0	0
840	12
1360	24
613	2
2261	844
0	0
0	61
1515	0
4	506
0	504
0	0
23	473
17	481
0	478
3	374
0	382
0	367
0	1
0	1076
6	1082
8	1088
4	1068
1	1088
309	0
51	6142
4	6245
0	5906
16	5908
0	664
1	664
889	0
49	1411
16	1411
520	0
3	0
2	0
0	736
0	756
10	747
0	755
0	733
0	663
0	747
1210	0
2	1481
11	1481
0	0
0	371
21	371
211	0
5	0
9	2821
27	2821
0	0
0	2469
147	2608
0	223
7	223
0	0
151	251
11	2071
1098	2071
53	914
2	800
86	1295
0	1295
5197	0
0	193
13	189
1	165
0	0
0	70
0	0
1108	0
0	3078
0	3078
1	2732
190	2732
12	52
1746	0
0	0
1	91
1	92
0	94
0	314
0	250
0	311
2	213
0	324
0	34
0	34
182	0
1	107
1	107
1	35
0	35
0	170
0	170
6	439
1	476
9	526
1404	40
178	0
19	605
106	641
1	636
149	48
0	0
0	0
0	0
2	465
23	465
0	6
1	6
19	0
0	0
0	1
3087	0
3562	14
1348	0
589	0
1074	7586
6	7420
1748	0
57	0
3	35
0	35
12	0
0	630
0	0
0	696
1	773
0	735
0	771
0	737
6697	92
1	465
5	465
1983	4
0	65
0	65
0	107
0	104
0	91
0	88
0	106
0	343
16	340
3	1177
9	1177
0	1082
751	4159
0	4168
4005	0
4	0
0	510
92	651
0	2016
91	2016
1	3247
11	3323
0	3209
27	341
0	341
0	150
0	1
0	1
0	1
0	1
0	140
0	142
0	142
0	139
0	7
0	8
0	8
0	8
423	1
1300	251
1103	1627
21	0
55	0
39	466
0	466
16	0
27	0
259	0
18	1442
0	1463
10	1425
350	0
2	0
0	0
16	0
501	6828
0	6828
0	5
0	601
36	601
0	599
0	599
58	0
1	1
0	0
0	0
162	270
148	0
5420	0
189	0
22	0
160	0
56	268
0	268
0	0
992	4
0	823
0	838
1	838
2	769
0	803
0	816
0	788
0	808
753	91
1900	0
10	0
795	1
0	0
0	0
4613	0
0	3241
0	2666
1	2953
87	0
6019	0
1	240
5	247
172	0
33	3360
32	3360
1	40
0	37
285	0
0	1
865	0
0	170
10	170
0	144
0	169
1479	0
0	518
0	537
4	525
1	522
0	278
0	280
0	372
0	292
0	386
0	344
0	294
0	280
0	384
0	296
2	322
0	367
0	311
0	369
0	8355
0	8794
1356	10660
0	3
0	733
38	733
0	6
22	0
0	1
1	115
0	89
0	117
65	2999
82	2999
70	2388
6	2388
60	0
7904	0
16	1
6717	748
0	0
0	0
3	2719
2	2566
1	2281
0	2691
34	603
10	603
2	73
0	73
1038	0
4	464
13	468
0	455
0	22
55	0
189	0
18	32
0	57
52	57
297	0
8	102
0	101
5	36379
0	37364
470	35747
0	0
1	0
1	6167
96	5290
2	6161
0	6426
0	6405
0	6653
30	1511
236	1511
50	9
360	0
90	0
17	336
0	336
31	0
5336	0
5	2304
4	2370
0	2304
0	2309
0	2311
585	2
0	394
0	377
0	316
13	22
2	0
226	0
2062	0
0	0
0	219
3	219
1150	178
6	265
127	265
50	885
2	885
0	3649
65	3649
2468	369
730	0
13	0
509	150
23	3000
8	1333
3399	47
46	5
142	4158
3	4158
251	0
28	0
1309	0
3	0
5	16
0	0
1268	1
12402	1
3	526
0	526
21	0
1	0
0	0
44	0
0	80
3	81
0	81
1	83
1512	0
0	277
0	277
47	277
55	3864
0	0
3	538
13	541
0	523
0	11035
0	11035
109	10531
3	0
0	7
2947	0
59	600
42	0
74	0
24	8
243	1223
2	24
0	23
7	23
0	17
59	168
0	168
20707	6
0	0
0	0
0	169
216	0
1100	0
0	3771
0	3676
0	3162
2	213
6	213
3646	170
90	1093
0	1093
0	978
718	72
49	98
2	98
0	5019
0	5019
0	5019
46	0
0	9248
4588	0
99	66
2	0
4494	0
94	0
7	3662
0	3662
0	3655
0	3662
2482	0
99	0
0	588
0	575
0	632
0	632
0	588
0	589
0	642
0	643
0	642
0	578
73	5925
2	5618
0	5897
0	5975
3397	0
3	657
201	659
0	6861
10	6720
0	6778
0	6842
0	6759
0	6846
7	122
2	128
0	94
0	128
4	122
152	2
0	0
6169	2
10	211
17	207
0	164
1238	0
19	0
0	13181
1	12854
0	13550
4	13027
0	13277
1	13494
0	13223
26	3
1935	9
4	184
0	0
0	0
187	0
0	0
0	0
1549	17
423	1
0	1365
0	1433
1	1459
1	0
4397	14
0	2
0	2
788	0
21	874
9	874
9	815
43	815
22	306
6	306
281	0
1	1157
3	1131
1	1208
0	1110
4447	0
0	0
275	0
520	0
3383	0
10	3
242	0
743	59
16	0
0	117
0	116
0	116
0	117
1	680
0	563
1	631
0	0
2	0
1605	0
43	9573
0	9573
8	0
0	6
0	0
1	51
0	51
0	0
1518	0
0	0
0	0
199	0
0	1567
18	1569
27	861
1	861
198	0
127	2811
2	2811
5	493
54	493
20	69
0	69
33	0
418	0
0	5242
1447	5246
1	5242
69	0
1228	0
0	2412
0	2431
0	2449
3	2404
25	1074
1	1074
1067	0
0	176
7	176
20	396
24	396
405	14
395	0
28	0
0	7
1	1158
10	999
14	1158
0	0
738	0
6370	2
0	441
0	441
0	440
258	0
1	0
2285	2
13	1379
23	1383
7	1374
0	0
0	0
29	1
1	1148
39	1148
11019	0
0	204
0	197
0	210
0	191
879	55
0	0
0	0
569	5
118	0
5	0
6541	0
3	43
0	43
22	773
0	773
2	0
1929	0
6	403
0	423
25	352
0	0
884	0
2407	0
3454	5
178	0
0	0
9	2974
132	2974
0	195
0	205
0	193
0	204
0	185
0	206
0	196
0	190
1210	7
0	264
39	264
3	1562
2	1369
0	1589
8	1557
4	1579
1384	0
0	0
0	0
0	224
17	224
447	0
1	221
4	18
0	18
3166	62
14	0
8	1296
0	1296
7	5263
14	5391
243	5556
0	0
0	0
4	0
35	0
0	420
15	438
52	0
0	697
116	716
1064	0
0	476
0	498
17	417
2	0
0	2
4439	0
18	150
0	0
0	0
644	0
0	3392
229	3393
265	5
4	0
1	0
711	0
109	639
464	0
0	0
0	0
673	0
1104	277
1	3833
39	3833
0	0
0	0
0	0
0	0
0	0
0	16
1	46
0	46
0	46
0	79
0	75
0	79
541	0
0	18
83	1293
0	1293
0	1270
8	375
2	375
284	8
0	36
0	0
0	0
723	0
1758	0
76	1641
0	1641
0	0
49	1057
3	1048
10	0
246	0
2	21
0	21
0	4626
356	4626
0	24
0	15
0	24
0	0
0	70
109	2603
0	2603
4	1141
1	1064
9	1088
0	1650
0	1650
0	1649
1803	0
0	0
459	0
10	2290
1	2318
0	2346
17	0
36	3771
3	3630
1	3771
0	0
0	0
0	0
64	0
0	1017
21	1033
2	1054
0	174
0	174
2491	0
0	0
7	0
1	460
0	561
3	561
0	85
54	1153
1	1153
0	339
0	236
0	336
4	282
0	354
0	351
6	495
42	495
229	0
79	0
1695	1691
0	4
0	4
1	0
0	45
0	35
0	45
0	7
0	6
2	8
1957	0
0	0
45	0
216	0
29	0
2344	0
0	636
0	655
0	639
0	596
3	615
0	633
0	649
32	105
1640	10
0	2372
6	2241
0	2344
0	2345
0	2371
0	0
0	67
0	44
77	0
31	225
0	225
54	0
5	17
132	0
0	6
0	6
3725	0
20	973
5	973
0	0
0	163
0	173
0	171
0	178
2	33
0	33
263	0
143	7514
44	7514
0	0
0	1734
8	1718
1	1655
1	1716
263	0
2713	5
0	841
4	866
5	723
0	939
24	327
0	305
0	273
344	0
0	0
1	2062
85	2062
0	1553
13	119
0	119
67	4
3962	7
77	0
6	455
1	448
0	427
0	1732
2	1862
1	2452
103	0
4	0
0	12
3	12
353	0
0	275
9	270
3	255
3103	0
28	0
299	1
23	386
4	386
2	384
1563	0
306	0
3120	18
0	0
3183	0
12	0
0	32
0	34
0	39
0	528
0	536
7	529
5	529
5	524
42	1394
1	1394
179	1
70	95
17	1926
1	1953
4	1965
0	1974
2443	0
91	0
3	0
1	765
0	627
0	765
3	74
15	523
2	603
1627	0
0	3686
79	3686
14	0
15	3029
1	2989
0	2808
0	3136
2	2991
719	0
119	1804
0	1773
0	1602
11	1804
32	0
0	0
34	141
0	141
4	0
474	0
1522	0
3	0
7983	156
4884	441
71	123
4	123
0	11438
1782	11438
30	0
499	5
0	3
0	3
38	0
0	0
5	311
0	173
0	0
257	0
1	309
0	308
1	313
1	312
0	313
0	0
12	127
2	127
10	178
0	178
4975	21
1076	0
0	0
0	0
1563	10
3813	3
1394	0
888	0
237	0
42	0
218	80
0	39
1	43
0	39
0	923
135	923
29	103
0	134
130	0
841	0
2	14032
92	14448
0	14249
1470	0
1	6653
3	7700
1	7457
0	328
7	328
140	0
3600	0
1	0
20	602
0	654
1	619
1	7
1	7
0	4
0	1721
6	1564
18	1564
2	1365
1	1670
1709	415
32	0
0	792
41	792
152	0
12	633
0	633
2642	0
0	657
0	520
1	647
0	641
574	0
0	0
456	2
6	384
0	345
1	413
0	387
0	24
0	24
0	0
3	2207
0	2207
3	367
12	367
1166	0
37	0
1412	0
0	1867
8	1867
2398	0
724	0
2	754
0	721
1	685
18	204
1	204
575	0
105	248
5	33
5	34
0	73
0	73
4184	9
0	0
42	9
299	1598
17	1598
0	0
5	422
0	425
0	406
0	442
0	1566
1	1324
0	1478
21	1344
8	1502
18	0
1435	1
438	70
0	1445
0	1437
0	1351
0	1345
0	1440
0	1294
0	1420
26	1339
0	1444
0	1340
0	1340
0	1440
0	1338
4	1428
0	1439
504	0
1139	0
17563	0
6	560
2	560
3	75
0	75
1	0
431	0
0	310
16	0
0	379
16	379
0	33
0	36
0	33
1024	33
2238	0
4	307
13	307
456	14
1078	47
3	679
266	679
13947	12
836	0
54	465
0	465
0	449
144	66
0	670
6	821
7	825
15	816
0	827
1145	119
1	1
35	0
10	934
1	736
89	935
4	0
0	9
0	17
0	0
0	0
178	182
1	182
10	308
20	291
0	244
1078	0
266	0
0	1617
0	1519
16	1598
3438	0
47	4601
30	4601
64	0
0	0
12	892
11	892
4254	10
124	5017
1	4828
13	5015
87	1557
24	1557
385	0
0	7
1	7
1	0
0	2398
4	2394
0	2426
33	75
3	21
0	21
748	0
335	0
209	165
10	1234
42	1234
5	0
0	0
1042	35444
27	35444
141	0
0	0
0	2
31	826
22	826
0	0
0	330
4	328
0	74
1896	2
0	296
0	303
0	322
0	288
0	309
176	1144
7	1088
1	1173
280	1085
0	42
4	42
0	43
0	43
0	42
5	0
2568	1
57	0
0	0
0	0
668	0
1614	0
12	0
0	0
11	406
3	404
0	405
161	407
0	0
3	1218
65	1218
137	6
0	314
0	367
0	329
0	366
0	344
0	343
0	328
0	352
50	0
2	0
100	1
0	3
0	3
4	3
1669	25
0	0
0	0
2055	0
530	4856
0	4856
267	2141
5	2141
1487	6
0	1
0	83
0	133
0	107
0	133
0	135
0	135
206	0
1485	0
0	2
0	2
9	755
15	755
4422	0
0	0
1	827
50	837
64	0
169	0
66	0
345	63
316	3
504	2
484	6
4	1452
23	1468
4	1501
2	1395
6	1503
0	1424
2	553
0	572
3	591
0	235
0	246
0	234
0	240
0	242
0	246
0	251
391	0
210	828
1	828
7	0
0	1876
2	1913
0	1906
2	651
2	1888
0	1912
0	830
7	1343
0	1722
0	1884
0	1932
0	1902
102	0
4	799
1	772
34	799
11	1261
3	1261
0	370
14	370
3	6
16340	4070
5	1891
42	1891
21	0
0	24
7	794
3	886
12	836
178	0
1415	13
75	31
0	0
3	147
6	147
42	0
0	1
0	1
0	0
77	0
596	0
3151	0
0	4575
27	4482
323	4574
0	104
0	877
4	809
0	873
0	883
0	877
0	833
2	787
0	878
0	882
21	1176
0	1166
1	1176
0	0
0	56
2	56
0	177
13	177
39	71
98	7
0	0
295	0
80	1064
0	1064
0	0
6	38
0	38
0	283
10	283
0	281
271	0
2	0
21	10088
157	10088
18	0
7	572
0	515
0	576
0	566
0	581
2	300
17	312
0	266
0	308
1	313
0	303
0	317
0	0
6457	0
0	43
145	70
0	15
0	18
0	40
0	53
0	56
1	56
0	15
562	8
0	0
0	0
3	519
15	519
276	7616
1	7616
105	0
1023	0
588	0
4155	19
204	200
4	822
45	822
4455	0
0	53
0	0
985	0
4495	0
836	0
119	0
95	0
0	0
10455	0
2	0
0	0
0	0
0	266
0	272
0	249
0	257
17	3831
85	3831
0	5816
4	5878
3	6084
0	5661
72	5977
0	44
27	44
1	0
0	34
175	0
0	1431
372	1431
249	0
0	18
0	18
0	554
164	554
204	3153
0	3153
2259	0
3	1
0	1
0	346
0	356
0	347
0	346
2	353
0	339
1336	8
1298	0
45	125
0	125
0	104
0	104
1	0
4	0
0	0
2172	22
0	331
0	323
3	325
1	329
115	2418
4	2418
8	4
2000	0
0	2067
237	2067
1	1376
118	1371
209	0
1	0
3	0
0	0
1531	0
38	0
14	214
0	214
23	245
61	344
6	315
33	315
0	80
8	80
305	601
0	601
391	0
0	0
32	569
4	569
1747	1
0	0
0	5
1	5
0	0
0	2
5	225
0	229
1	219
120	1919
16	1919
7	29045
4	28671
