UniqueCount	AmbigCount
26	545
0	225
5	225
457	62
1	2301
77	2301
0	0
0	0
0	0
0	0
1	246
0	246
666	0
1217	0
2170	79
0	0
0	1
275	0
510	0
2	0
7	2279
115	2280
5	2197
1	2232
1	18357
452	18357
1	17588
1593	17588
93	1461
0	1461
0	5318
62	5318
10	0
206	0
48	273
0	273
105	0
19	0
1721	0
840	0
1323	99
116	0
36	838
0	838
427	0
1211	0
19	649
13	649
8	231
9	231
2	781
2	781
0	558
0	827
0	660
0	0
581	0
0	0
1	0
0	11
0	11
3548	4
4220	2
7	748
10	760
0	767
6582	3655
16	0
13	0
0	3
2	277
1	281
0	279
0	301
0	0
17032	0
1966	0
38	212
2	967
93	967
0	0
0	0
0	0
741	0
0	2395
146	2395
0	0
35	579
2	579
1262	0
0	42
0	42
85	562
3	562
1531	0
163	7
103	7
0	0
1189	3
308	0
23	0
921	0
1231	0
0	825
74	825
0	0
0	0
0	0
2843	0
0	0
0	329
0	360
3	351
29	2
353	0
49	676
0	676
3	516
95	516
1365	0
0	59
0	64
0	51
1	53
0	59
0	0
110	4177
0	4246
2	4013
1744	9
0	598
27	598
36	835
68	835
0	0
0	0
0	766
0	743
0	779
0	64
1	63
0	64
0	64
1	64
3	64
33	0
0	1519
1	1761
422	1761
152	53
0	463
2	2480
1	2157
4	2350
3	2375
0	2481
0	2479
0	0
0	683
22	683
1687	0
0	0
0	0
0	0
1111	0
0	0
0	0
6421	0
1606	0
7559	0
0	285
0	290
2	280
300	0
0	0
3134	0
130	376
0	376
25	0
575	0
1482	0
28	424
4	424
0	0
53	0
32	0
15	1689
38	1727
0	1729
20	1687
1357	0
1768	0
1	423
0	423
24	0
2	0
2	72
7	72
185	1469
2	1469
9	412
1	424
22	426
70	2165
52	2165
0	950
5	980
1	980
0	0
192	0
1	235
48	235
4	0
6	0
3026	242
0	0
30	1551
39	1551
0	0
0	0
1186	0
35	4134
47	4134
90	1075
0	1003
0	4620
101	4620
2192	0
1	3736
0	3772
0	3589
1360	0
1	29
0	29
1619	0
1705	0
14	3614
0	3614
0	0
0	605
53	599
0	617
0	623
0	622
12	527
30125	22
1076	0
3649	0
0	8
624	0
0	0
0	2845
1	2807
0	2759
0	0
71	0
0	4124
0	4120
25	4134
16	179
0	179
3	0
159	0
2449	0
1	0
10	242
2	242
0	577
0	613
2472	335
0	1205
15	1244
43	1242
400	0
0	1
2	0
3078	0
0	0
63	0
0	0
86	5
15	790
0	815
1	781
8	799
2	966
0	966
1670	0
35171	49
1062	0
2065	0
9	268
2	268
3	22660
441	22660
30	532
0	532
1109	0
0	464
0	476
0	518
6	483
9	446
16	224
10	224
17	1316
204	3643
200	3648
0	2319
9	2538
0	2907
0	2850
352	3006
0	2399
1	2235
718	0
1254	0
0	831
3	845
0	866
0	849
0	848
1	0
0	1257
22	763
3	762
13	1258
267	0
6	0
0	0
0	0
99	0
4564	0
3	1607
93	1607
1873	0
0	483
0	418
0	364
0	391
3	321
0	328
0	480
0	472
454	0
9	0
1378	0
714	0
312	0
61	261
0	261
50	2
3190	0
3200	0
4288	89
0	0
2	0
0	46
0	46
0	896
23	1093
0	843
0	1096
15	5
58	0
0	0
0	5
0	86
7	521
18	521
310	1
385	0
2	440
326	440
145	0
0	0
0	70
0	94
9	159
337	0
0	17
1	18
724	0
70	1
10	9
200	3224
0	3224
0	48
0	60
0	33
1	56
44	326
0	86
0	79
2	92
0	55
0	49
0	79
0	0
0	0
0	0
145	0
0	0
0	0
1695	0
2733	0
1	818
15	818
0	29
0	26
0	25
0	242
0	240
0	0
866	0
41	1226
105	1340
0	1159
1	1226
0	1089
0	1095
11	1095
2592	0
10	530
0	536
3	543
4	558
6576	1909
5	0
0	1025
0	993
7	1016
3	405
5	405
21	572
2	572
152	0
0	1142
391	1142
7	182
5	182
0	0
1	996
1	1053
3	1025
10877	0
4744	0
2	20
0	15
0	15
19	473
1	473
0	0
0	0
0	0
0	0
0	0
0	0
1	0
382	1
0	160
1	160
1	0
269	0
43	174
403	0
0	33
2	33
52	0
976	0
0	0
2	0
0	387
0	386
0	103
0	3
0	3
0	3
922	0
0	1420
0	1456
7	1444
0	1347
1832	2
1	0
4	3856
173	3856
464	0
1048	0
6188	0
30	0
0	602
0	677
13	681
0	712
0	712
0	24
44	256
0	256
163	0
17	569
2	53
0	53
5	233
11	196
4	202
12	180
4	229
0	3
1	1463
104	1463
196	0
0	0
0	0
0	0
0	0
258	0
3	67
0	63
0	68
0	64
0	75
0	64
0	0
327	0
2	44
0	44
0	0
3	0
157	0
56	0
14	2053
8	2053
751	0
0	290
0	248
16	290
25	0
2	19
0	19
0	4492
0	3912
1	4440
0	4401
0	4396
1	20
0	22
0	22
0	5
0	0
3190	47
11982	0
0	523
0	530
6	459
0	495
0	383
0	535
307	0
3000	0
90	873
4	873
871	0
441	97
1229	1
0	17
0	27
0	27
720	0
0	0
65	7725
501	7724
1587	95
0	4
1	4
0	153
43	153
0	323
2	950
79	950
42	1956
0	1895
0	1957
4	4447
152	4447
0	0
0	0
0	393
0	392
0	425
0	427
14	419
48	0
0	2
0	2
3215	0
376	0
2	0
0	136
1	140
4	140
3	135
25	0
881	0
3	302
0	313
2	301
1	300
0	293
0	298
0	59
2	56
0	56
1	57
0	55
0	692
0	692
0	404
56	2636
31	2636
0	703
53	703
0	0
199	0
2205	0
0	71
0	35
4	62
219	0
2583	0
391	0
0	0
0	0
0	0
0	0
643	0
0	625
3	612
0	642
1	646
33	634
1730	0
169	0
494	0
2485	2
47	365
0	280
0	0
26	0
1002	0
98	0
0	0
303	0
0	0
2686	0
10300	1
41	2039
0	2039
0	3709
0	3831
2	3652
5	3751
0	1881
0	1232
0	209
10	209
96	0
0	2569
0	2569
44	2548
0	26
0	26
15	0
20	2428
27	2439
5	2411
1144	0
1527	0
6	4231
4	4234
2	4512
12	876
2	876
89	0
15	0
0	10425
0	11304
81	11303
1516	0
5	0
0	0
0	0
0	0
0	0
6	2730
109	2730
2973	0
0	0
33	2126
117	2126
2	13
1	13
0	13
0	8
0	1481
0	1182
4	889
22	1529
0	1701
0	1
0	1
153	525
0	525
0	5
0	5
0	5
12	0
1212	0
623	5
6	0
1	4141
200	4141
0	0
2	777
0	782
0	753
0	0
71	0
952	0
171	0
0	0
287	0
0	3
21	1549
26	1549
2039	0
162	0
1	1310
12	1341
0	1325
244	0
3	6
0	6
0	0
85	419
136	419
188	0
3642	23
187	0
0	0
1205	0
0	0
0	0
829	0
0	94
1	85
0	94
1	86
0	4474
0	4474
6	7
1094	311
10	1824
6	0
0	187
0	191
0	176
0	191
0	184
1	161
0	178
0	181
0	181
0	163
0	186
15	191
0	175
0	0
0	0
139	1345
1	1345
8040	1
0	1
1	1
1	1
0	1724
77	1720
2	1622
0	1698
192	1698
0	0
4	576
5	582
0	567
0	585
0	565
91	836
3	836
1227	161
49	0
9	1661
0	0
10	0
9	56
0	56
0	4
0	0
1	865
0	696
0	878
0	810
3	0
0	353
0	353
1	353
2645	0
0	162
4	162
676	184
44	564
0	564
2964	499
0	8
0	9
1	9
0	0
0	0
14	4677
2	4677
0	0
0	119
0	126
0	127
0	98
0	118
0	135
0	118
0	127
0	127
15	2587
31	2596
34	2
0	0
1	0
1	41
2	41
237	0
2	546
0	537
0	552
12	196
1	196
0	0
639	0
1295	0
1	7793
13	10014
4	10248
116	0
80	889
0	889
0	889
4	0
0	0
0	0
4	408
6	408
1	1343
0	1343
5	18
8	1197
2	1338
0	1357
6	1307
0	1250
0	1355
0	0
14	839
23	839
2	0
4	5
0	5
0	1
82	843
0	843
238	0
1	0
2217	0
0	0
1	729
2	729
12473	973
256	11
0	2631
0	2715
15	2690
0	2569
0	2655
182	0
0	2562
35	2692
3	1360
63	1359
4	0
0	20272
6249	20272
0	0
0	38
0	38
1	0
279	0
4	0
17	0
0	0
49	220
2	220
0	1
0	1
1	0
0	732
5	1038
0	1046
0	1054
0	1
0	1
0	1
0	192
0	315
1	298
0	303
74	10
0	0
4	1558
10	1571
0	1602
46	1
1693	0
0	157
1	563
0	672
0	704
0	698
7	702
0	696
0	0
55	0
0	24
0	24
0	0
75	0
37	0
1192	0
2500	0
0	2
0	0
0	0
0	8228
23	8228
62	1169
0	1169
0	207
3	204
4	195
1	0
0	258
2	247
5	258
30	0
0	1
0	0
242	11757
18	11757
0	1562
9	1560
0	1565
0	1564
3	0
4158	4
885	2062
23	1884
1	2062
6054	0
3955	9353
1	9353
18	3709
5	3753
0	3812
3	0
2145	0
1220	0
0	90
1	79
1	83
3	504
9	15
0	1
0	0
370	0
1238	0
18	787
10	787
0	602
0	692
3	663
6	689
0	655
0	0
0	15
0	15
31	0
12	1
1831	0
1668	0
2125	1
6	2512
0	2561
4	2532
0	2438
1025	0
801	19984
1	19984
0	0
1109	0
624	0
3946	0
431	25
530	0
6	0
0	1970
0	1802
0	2040
0	1978
1	2037
0	1931
0	2063
0	1930
0	1969
402	11528
9	11528
0	230
0	225
0	206
0	233
0	64
19	74
306	4032
0	4016
0	0
0	489
0	473
26	0
35	1275
0	1157
88	0
0	465
31	477
0	481
0	254
0	261
0	251
0	264
0	2157
0	2161
11	2163
1473	0
633	175
2350	0
1	69
0	52
0	83
0	70
3881	0
0	1750
73	1750
1	1168
0	1195
4	1158
0	0
0	72
0	70
0	71
0	73
45	0
3867	0
0	232
0	219
1420	0
4616	0
268	0
858	1
1	0
0	115
1	157
1	1171
546	1171
114	6582
0	4946
0	6584
1253	0
2750	0
0	1
0	1
39	0
9	731
16	729
0	731
3234	0
1294	0
1928	0
0	264
0	276
0	257
0	269
150	1514
1	1515
0	1512
23	0
392	0
0	0
0	0
0	0
77	0
2	731
6	722
0	733
0	4
324	202
0	0
6	0
320	0
40	0
3827	0
72	2181
1	2187
0	2236
2478	0
820	0
3	518
29	518
1611	0
1	279
1	278
0	255
0	283
1	284
0	288
3	142
1	145
0	145
32	494
2	0
0	999
8	999
154	0
2	0
1	265
0	259
0	259
1	3751
149	3752
8	287
0	286
0	286
0	286
1	0
0	0
0	0
0	1721
7	2205
0	2265
0	2146
1	2170
0	2124
443	264
184	0
0	0
1	1037
0	1065
0	1039
0	1039
0	1065
0	0
1693	0
360	0
0	2
1275	0
459	230
11267	13
883	0
0	15
1	15
1	1463
203	3575
10	3154
0	1463
3	1469
12591	0
0	0
0	1767
8	1781
117	2004
85	2004
0	0
2	42
0	42
0	40
6	0
0	0
0	368
0	368
7	227
17	227
0	65
0	77
3	86
49	2690
0	2450
5	2621
4	2588
4	2590
1	27
0	2
0	2
0	544
0	532
12	544
860	89
1	92
0	92
1	280
2	341
1	351
1	254
0	265
12	262
0	1018
33	1018
0	432
0	616
0	632
2	621
6	0
969	0
0	0
185	0
1249	59
4	1147
48	1147
0	0
109	0
0	939
0	976
0	944
0	941
0	951
0	974
0	946
0	981
17232	33
0	0
2	178
0	178
10	1184
0	1114
1	703
570	3
1719	0
75	0
0	19
0	19
0	21
0	18
0	20
0	17
0	19
772	1349
1	1349
2106	11
5	1003
24	1003
0	144
0	170
1	161
5	147
0	144
2	146
0	139
0	149
68	2493
9	2493
0	0
3336	1
20	69
0	69
0	0
11	0
0	622
64	1011
5	1141
2	1063
0	0
66	2
120	0
2672	0
4268	95
0	0
8	15
0	15
0	0
0	0
543	0
299	0
3	91
659	3
1	58
7	58
0	91
4	91
295	807
50	807
31	0
803	0
285	0
24	943
1869	0
0	0
0	581
1	2114
0	562
1	2441
0	493
0	2122
17	2372
0	505
0	2561
7	560
0	574
0	2703
0	19
0	19
1	19
1	2787
14	3849
0	2787
4	2731
1	1080
0	675
7	0
0	718
56	722
0	709
1	0
0	0
8349	0
3170	0
6	457
1	457
12	0
1	0
0	0
4	5583
49	5583
0	332
3	332
0	332
0	0
0	0
18	0
0	778
2	741
0	858
2	827
0	822
66	813
1	734
0	59
0	923
437	33
1	0
0	1148
25	1145
5	1148
0	0
44	645
0	611
0	645
0	633
0	628
0	617
0	647
0	633
0	647
0	613
0	550
9	0
44	88
0	88
2	2769
28	2769
0	2694
33	10
3	45
0	0
0	298
49	298
3740	0
0	56
0	56
0	56
671	42
0	152
4	152
0	504
8	504
71	450
4	450
27	667
9	667
0	0
2	1815
0	0
0	0
0	0
0	1189
0	1189
2043	0
0	268
5	282
0	268
51	2059
0	2059
0	0
0	0
111	0
10078	0
132	0
0	1
0	1
27	796
0	798
5	796
0	0
4130	0
2576	0
0	131
0	130
0	125
0	134
0	128
0	130
0	123
0	130
0	125
0	129
0	133
0	132
0	131
0	123
0	124
0	132
0	128
1219	0
643	0
160	5087
32	5087
258	0
179	3459
1	3459
691	0
1825	0
1195	0
103	0
1113	0
2	48
23	77
324	0
0	1
0	1
0	0
2	90
1048	0
3275	622
30	0
464	0
244	0
0	0
177	33
42	225
10	225
0	225
0	633
0	697
0	638
0	693
0	9
0	9
1	8
0	110
0	110
333	0
1042	0
175	630
1	630
4	265
2	265
862	0
0	0
370	0
265	0
14	0
2510	0
0	332
0	372
0	356
2	360
0	1134
8	1131
3	1130
0	1030
5659	0
24	535
1	535
0	96
0	109
0	108
58	0
63	198
251	5
0	1
0	1
4	114
0	122
0	107
13	2596
8	2621
0	2679
128	1970
0	1970
12	377
2	377
0	2009
0	1949
0	2017
1	2010
57	2015
0	1960
2118	0
1016	0
1798	0
1010	32
463	1
57	179
1	179
102	118
0	0
0	0
0	0
0	0
0	540
1	540
0	598
0	620
0	606
0	1653
22	1653
4122	0
0	620
103	620
1	316
104	316
2	0
22	0
320	0
0	0
57	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
3	3
11	11
0	0
3743	0
0	0
0	0
0	1
0	1
0	0
0	0
331	0
351	1734
9	1073
1004	28
0	547
0	547
0	398
1	391
0	385
526	0
86	0
3	0
135	0
529	44
48	0
280	0
0	9042
6641	9285
270	0
0	97
0	101
0	104
1	103
0	99
0	96
0	538
0	493
0	535
0	546
0	540
0	578
1	566
0	515
6	0
0	69
50	69
21	991
18	877
65	629
2	629
1165	0
64	1
1348	13
495	1
526	0
1	1
2	0
4	0
20	0
3830	0
132	9
1346	0
8	2401
0	2514
3	2373
15671	0
112	0
1	769
103	791
0	791
535	0
2360	0
65	7
0	0
0	5275
690	5275
332	0
0	1
1	1035
0	1065
0	941
0	1747
90	1747
3	0
1525	0
100	0
6	1286
6	1285
1	1337
5703	280
248	3
0	0
607	0
0	183
33	183
1663	0
779	76
9	766
20	766
2	2021
146	2021
0	733
0	701
0	712
0	710
0	722
410	0
0	0
1721	0
0	0
352	0
86	464
1	460
1	321
3	380
21	0
0	42
0	41
1	43
0	43
0	32
1	43
0	5
1	5
207	7244
0	7244
1	0
0	1309
0	1502
13	1475
0	663
0	603
2	171
6	172
0	169
0	171
0	169
0	693
8	693
78	0
0	5
0	5
10570	0
168	0
1847	0
0	0
0	10
0	658
0	658
208	0
0	782
1	773
0	778
0	778
4	0
1	0
11	0
2	10021
10	10026
1325	10026
0	10
0	10
0	1491
310	1718
0	0
26	203
0	203
0	5
0	8
10941	0
16	101
0	101
41	4
32	2553
0	2558
0	2592
23	2390
2	2345
0	1
553	0
174	16
131	178
8501	388
730	0
3	6164
17	6764
91	6335
0	6611
137	0
901	0
20	0
0	0
0	1
0	1
35	5
64	0
7	715
77	715
165	0
6	356
0	356
9	0
0	0
108	734
0	734
144	0
113	0
0	2332
1	2400
0	2277
14	2396
3	2469
0	2354
0	2369
1	2293
1	352
0	67
0	46
0	69
318	0
4873	1
3	546
4	558
0	570
86	2493
1	2396
0	2493
522	384
0	340
20	0
162	0
737	0
1	1328
34	1324
8	1323
292	1385
43	1384
61	1381
846	37
0	0
1	0
1956	5
0	927
4	927
0	0
0	1631
0	1490
0	1653
285	0
85	7
2	1
0	18
0	17
0	15
0	18
180	1
2	147
1	144
0	10
3	11
139	0
2	0
26	0
127	0
14	0
20	0
0	0
43	4303
0	4303
0	38
1	38
0	0
0	0
1700	0
243	7040
0	7040
0	638
12	748
2	1221
11	1240
0	1276
20	1244
391	0
0	0
0	0
0	0
0	0
0	0
0	0
637	3
19872	0
0	38
1	38
0	20
0	20
0	16
711	78
0	714
0	623
3	698
7	0
0	0
268	33
0	26
1	26
0	0
0	149
2	194
0	182
0	178
14970	0
0	2
401	0
0	0
40	3812
0	3845
0	3843
19	691
1	682
0	691
0	6
0	6
1	6
0	5
0	5
45	0
0	0
28	763
0	763
9	0
836	0
99	24
0	7
0	0
0	0
0	9
0	9
0	8
0	0
308	6446
46	6446
10	67
1	67
34	1097
1	1097
0	0
109	58
0	0
0	32
0	32
15	1619
2	1653
0	1668
4	1646
988	0
197	0
103	1545
0	1545
466	0
1	0
12	534
18	208
13	542
0	1517
286	1554
0	13
0	13
0	13
0	0
0	0
23	1147
1	1040
0	978
0	1052
16	1146
103	0
0	183
25	183
0	25
0	16
0	24
0	24
0	25
0	146
0	144
43	144
1806	0
0	0
0	0
0	0
164	0
139	1
631	6
0	179
18	179
313	0
679	0
0	0
0	688
1	1056
0	1070
4	1070
0	1072
37	14543
0	14543
0	0
0	0
0	0
87	89
0	0
0	0
10	0
603	0
7185	832
4	709
42	709
0	228
0	251
0	230
1	219
1	249
1	2017
0	2088
1	2114
0	1380
2	2064
757	0
6	9
619	85
1	10
894	0
26	0
0	28
1	29
5	33
1128	0
10549	0
2	0
1416	0
0	1053
149	1053
2	0
0	0
0	0
992	0
65	1
1534	0
0	192
10	0
55	1465
39	1465
1	4
195	67
0	3991
0	3922
0	3960
0	3953
2	3960
0	0
0	0
0	0
0	173
24	188
115	3266
23	3266
1319	0
8	0
0	0
666	4
0	323
19	338
0	338
0	88
0	629
0	629
0	556
1	556
0	1078
1	1030
1	1002
0	25
430	0
0	0
437	0
4658	2
0	4666
5	6110
38	6246
191	6530
95	6235
523	0
16	0
376	0
13	18
89	0
16	170
0	170
582	0
5	4
382	12
0	102
5	117
0	119
8	119
0	112
0	0
1	867
1	857
0	892
5	965
0	683
522	5123
2	5123
45	2
0	132
0	262
0	272
0	241
0	262
0	265
0	282
0	275
0	272
25	0
25	0
37	719
35	719
0	0
0	3956
310	4031
0	4033
0	0
0	0
6	2522
2	2489
0	2669
117	2658
0	2500
0	0
73	205
1013	0
54	0
0	3
0	3
0	1592
24	1679
5	2615
8	54095
51	53885
1140	55333
0	0
6	79
0	79
8	77
0	78
133	422
1	422
4	1368
56	1368
18	0
1460	0
45	98
0	0
2870	89
4	687
0	690
802	0
0	1502
164	1502
40324	1
1	7068
292	7068
1005	70
28	2590
0	2590
7591	11489
3101	32
2051	2
0	0
992	10
25	34
60	2
1070	0
3332	0
1	9061
23	8832
0	8156
1	8830
1675	34
96	0
2	2272
0	2287
0	2261
1	315
15	421
7	456
1	2117
2	2117
26	2113
0	54
2	54
0	21
22	6
51	3303
22	3303
91	0
23	489
1	489
1931	1
699	0
205	5261
0	5154
9	88
0	88
0	25
0	25
0	0
433	0
22	5114
178	5114
0	4879
0	4879
1	26
0	26
0	26
4	0
7	0
0	0
0	140
2	140
4	140
0	140
0	44
0	44
0	74
0	44
0	8
0	3211
35	3290
0	3288
2680	13
0	0
2	739
14	739
1	725
141	0
82	1857
7	1857
4140	0
24	0
3980	0
48	0
1	353
0	366
13	365
0	222
1	249
0	243
2	244
0	247
386	0
1	0
0	0
0	0
46	1585
0	1132
0	1583
880	1
412	0
2	265
11	265
0	0
20	0
11130	0
324	124
0	122
2	179
13	179
208	0
0	0
11	883
70	883
364	0
505	0
2	0
26	894
21	894
1835	0
0	0
5	113
4	114
0	88
0	0
7317	0
0	605
0	621
0	637
0	673
0	650
0	655
0	675
0	671
0	677
0	583
0	663
0	667
0	0
3806	6111
3817	0
20	0
273	392
0	392
2411	0
733	67
197	0
2	17
0	17
0	0
0	0
330	0
1	143
69	143
3896	3241
29	0
1	909
12	908
5	903
52	822
0	822
0	0
0	7
0	7
5077	1
0	24
0	24
3	24
0	0
0	0
74	0
1	7
0	7
703	1
6405	0
127	318
0	0
4140	0
175	282
8710	0
41	0
10	111
0	112
0	112
230	1929
80	1924
1085	42
882	380
0	0
42	2832
114	2832
25	418
6	418
0	366
0	0
0	0
1	0
0	0
0	216
0	218
1	237
4	219
130	0
37	0
82	42
396	4352
3	4352
0	1
8535	0
0	0
0	2569
0	2546
23	2867
0	2480
0	0
0	0
5516	0
5	2869
0	2869
0	2826
7	232
10	232
9	1140
7	1140
95	369
0	369
259	0
0	973
8	935
0	824
0	489
1	0
0	0
122	0
1360	43
2	276
2	276
0	473
0	0
469	0
1827	0
817	302
25	0
466	1346
4	1257
140	0
1	7
2	22
0	22
8349	0
2693	0
5	27
1	27
2	29
1	41
96	0
0	796
0	608
0	802
0	566
0	837
213	0
0	1632
0	1636
0	0
1	26
0	26
3	0
10	37
3	37
46	0
12	680
12	680
0	0
484	0
1084	63
368	0
57	2836
0	2836
0	2836
0	0
9	218
8	218
0	0
328	0
50	107
0	107
9965	17
2247	33
2	0
2	181
1	197
0	0
1064	0
0	0
1852	0
743	1
0	0
0	1004
0	1004
10	944
1	65
0	70
0	64
1	66
0	0
28	0
13	1
2	0
0	2
0	2
0	2
0	2
998	0
23	1223
7	1223
0	1
0	1
4	186
8	189
0	197
0	0
0	33
1064	0
480	0
1482	0
4	15
77	0
0	0
1146	0
197	0
10	652
30	652
0	0
1578	0
654	0
0	0
975	0
3	0
127	0
0	0
31	0
336	0
0	0
0	613
4	496
31	609
0	554
6	545
0	543
1551	6111
15021	0
0	0
0	0
1	0
17	131
1	131
0	0
30	0
6745	0
0	210
0	208
0	223
1	222
0	224
0	229
0	222
0	100
2	0
47	0
127	0
782	0
432	0
1	5189
0	3666
6	3666
0	3667
1	3351
0	5075
11	5878
0	144
3	142
1	137
595	105
552	7
1	266
0	266
568	0
0	903
4	903
2853	0
0	0
42	437
443	437
5	3898
0	3933
43	3789
4	3937
73	0
6	2883
4	2915
96	2914
35	1451
1	1427
114	0
1373	0
152	11245
3	11245
4	338
562	339
0	65
0	62
0	65
17	101
159	80
354	0
2	497
4	504
2	483
85	5811
14	5811
0	0
62	0
0	0
0	727
0	704
0	717
0	696
0	706
0	675
0	694
0	652
0	462
0	11
0	65
9	65
0	0
0	23
1	23
0	261
0	225
5	270
0	25
10	25
55	291
174	8669
8	8669
65	16
0	904
26	904
0	0
1519	0
2	0
12451	0
0	0
0	0
0	0
1	231
0	189
0	231
0	59
5	59
14	0
1672	2
14	567
0	505
2	567
0	0
0	19
0	19
0	19
0	19
0	19
0	0
8	755
0	747
2	0
6	0
74	2503
0	2604
0	2606
0	2603
0	2603
13	2550
174	0
1	0
15	3857
0	3835
45	3906
0	871
0	782
65	97
3	97
130	0
2	1
0	1
513	3280
6	3360
0	3403
1	2076
0	0
77	0
341	9
30	4
0	0
241	0
7	107
7	107
1053	523
0	6
0	6
2	249
5	249
0	219
291	0
170	0
186	0
209	0
0	498
0	576
24	561
325	0
0	8320
126	9695
2	3895
0	3918
0	3856
0	4036
5	3501
0	89
60	2
0	1280
109	1280
0	106
10	106
0	0
32	543
10	540
9	1698
2	1653
27	1700
0	113
25	3933
526	0
5	0
107	0
1	0
39	0
466	11
236	11
896	0
577	0
3	107
0	107
0	0
0	105
5	105
12181	0
318	0
1727	0
4209	0
0	0
86	0
226	0
157	657
24	657
3	4
389	0
215	3380
2	3380
0	0
26	322
0	322
0	116
0	116
20	687
0	687
0	0
367	0
5365	5025
1	2
1	30
60	10810
1	10368
39	10924
0	11181
0	10432
0	10871
0	0
32	454
7	434
6	435
0	0
0	56
0	56
0	49
0	55
0	55
0	57
1	0
0	0
0	0
54635	0
0	0
558	50
22	593
1	593
305	1
0	0
29	0
493	0
0	186
0	186
0	175
0	170
0	171
0	190
5765	0
143	0
0	0
0	677
116	677
2	152
0	155
0	163
1	668
27	668
1194	6
1	3065
3	3132
27	3145
202	3168
0	3154
1	4765
604	4771
1	0
568	0
1	663
68	663
0	0
0	0
0	0
2	444
6	444
54	620
0	606
1373	3
14	0
0	85
6	85
0	17
8	22
0	22
2351	0
805	0
1	0
5	14
0	14
8	848
11	848
0	699
2	0
2056	0
0	0
22	1168
3	1114
0	1142
1	1016
0	0
0	16
0	17
0	17
1839	0
397	0
810	0
1201	5390
0	5390
3639	0
4532	6
2	779
3	758
0	741
1934	0
0	146
1	149
0	152
391	0
4	1309
0	1312
17	1338
0	38
0	38
0	38
0	34
49	0
4267	1336
0	1336
324	0
4	1324
38	1324
0	0
452	0
0	0
1240	0
0	1413
246	1530
132	14
37	1339
0	1339
2	1224
38	1224
3	0
5	465
11	473
0	473
0	1
0	0
76	1963
2	1963
0	4
0	4
0	4
199	4281
0	4281
0	19
0	14
0	19
0	220
0	233
0	236
366	0
885	0
499	0
942	0
1	0
0	43
11	527
1	527
45	3015
593	3015
0	0
0	24
0	23
0	23
0	23
0	24
0	24
0	141
0	122
0	147
0	333
32	333
1185	0
1807	0
3	2318
0	2364
15	2309
2	107
0	107
0	0
0	0
4198	0
0	114
0	114
0	108
1	0
143	0
12	2377
0	3466
8	3405
1200	0
122	4251
4	4251
0	1073
62	1073
0	753
22	753
0	558
0	567
0	539
6	1023
0	1027
0	1043
1	879
7	1027
4	1026
19	454
0	454
0	0
0	0
151	0
175	0
0	31
0	23
4638	0
115	0
6	732
5	732
1	46
0	48
0	46
187	0
0	0
0	0
0	0
6	0
1673	0
3627	0
0	28
0	29
0	26
0	27
0	28
0	28
1	23
0	27
3806	46
5	187
5	191
0	170
9771	5
1037	0
0	9126
1	8385
2	9132
2	258
12	258
25	0
0	0
343	0
0	286
0	258
0	291
0	231
0	269
0	0
0	0
16	118
0	118
1	104
0	104
2	3255
25	3254
0	2895
27	3255
0	0
0	0
1	950
43	950
0	0
0	0
5	429
12	429
2	0
1071	5454
3	5916
1273	0
6	0
0	5044
0	5166
0	4699
0	5058
0	568
72	568
412	0
350	0
0	1994
126	1994
11	2
1	110
1	96
0	109
0	0
2524	69
1081	212
36	904
1	904
1	0
0	2
0	2
85	0
7701	0
79	0
69	0
226	17
32	598
2	598
1690	0
314	224
431	0
39	0
343	207
0	0
0	2308
0	2227
0	2162
0	0
2302	0
286	0
14	87
446	15
0	121
0	126
1	121
0	125
0	125
0	123
1	121
0	122
0	124
114	6370
48	6370
0	0
76	141
0	1323
25	1383
7	1388
9	1338
207	2
1	1602
1	1613
0	1620
0	2457
0	2456
0	2515
0	2514
0	2427
0	2487
0	2490
1195	0
10	6
3602	0
0	46
0	46
0	46
0	46
8	0
0	0
0	0
0	0
0	0
0	0
2440	0
0	0
37	0
0	7
0	7
123	0
1	0
476	0
2	0
39	14892
296	14892
0	20
0	18
1	20
0	20
0	14
0	16
0	406
1	401
0	395
0	411
0	387
0	414
1	64
3	64
16	28
0	0
0	0
4036	0
132	0
282	0
0	0
0	0
1	0
24	2
6	0
0	0
88	1
45027	0
169	150
0	688
0	679
0	683
0	528
6	491
8	500
105	0
0	0
0	117
11	117
6	134
1	134
0	0
17	2201
58	2201
0	74
0	51
0	72
0	53
0	576
0	560
10	575
0	582
0	297
24	333
2	0
5	2050
3	1941
0	2147
0	1694
0	1946
135	0
0	0
4	1703
104	1757
0	1796
3	1640
1286	1
0	0
7	344
1	344
63	1654
0	1655
0	133
169	0
0	124
0	149
0	124
13	149
11994	0
0	0
15	563
10	563
0	5432
265	5432
3	278
3	278
0	1784
0	2079
1	2007
174	0
25	0
1967	0
4	158
9	158
261	0
91	0
0	0
150	7
164	0
2349	7
0	618
0	639
0	632
2	616
0	572
0	283
3	604
0	611
30	250
53	250
1	171
7	171
1024	0
8	35
0	35
0	7961
1276	7961
98	0
4	510
6	1826
0	2110
0	2068
0	1770
0	2103
1429	1
0	0
1	0
5	0
4887	205
3	772
2	817
0	546
0	836
0	0
7	0
517	0
4816	6617
3919	0
8767	0
327	1
664	2850
0	0
21473	36
0	0
1931	0
5181	68
